,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
1231,비금융회사,스윙엔터테인먼트,동일인측,등기된임원,등기된임원,김동준,8000.0,8.0,,0.0,8000.0,8.0
1232,비금융회사,스윙엔터테인먼트,동일인측,등기된임원,등기된임원,신동길,8000.0,8.0,,0.0,8000.0,8.0
1233,비금융회사,스윙엔터테인먼트,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1234,비금융회사,스윙엔터테인먼트,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
1235,비금융회사,스윙엔터테인먼트,동일인측,계열회사,계열회사,씨제이이엔엠,51000.0,51.0,,0.0,51000.0,51.0
1236,비금융회사,스윙엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0
1237,비금융회사,스윙엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,67000.0,67.0,,0.0,67000.0,67.0
1238,비금융회사,스윙엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
1239,비금융회사,스윙엔터테인먼트,기타주주,기타,기타,/,33000.0,33.0,,0.0,33000.0,33.0
1240,비금융회사,스윙엔터테인먼트,총계,총계,총계,/,100000.0,100.0,,0.0,100000.0,100.0
1241,비금융회사,스튜디오드래곤,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
1242,비금융회사,스튜디오드래곤,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1243,비금융회사,스튜디오드래곤,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1244,비금융회사,스튜디오드래곤,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1245,비금융회사,스튜디오드래곤,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1246,비금융회사,스튜디오드래곤,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
1247,비금융회사,스튜디오드래곤,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
1248,비금융회사,스튜디오드래곤,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
1249,비금융회사,스튜디오드래곤,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1250,비금융회사,스튜디오드래곤,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1251,비금융회사,스튜디오드래곤,동일인측,등기된임원,등기된임원,김선정,445452.0,1.59,,0.0,445452.0,1.59
1252,비금융회사,스튜디오드래곤,동일인측,등기된임원,등기된임원,윤하림,381815.0,1.36,,0.0,381815.0,1.36
1253,비금융회사,스튜디오드래곤,동일인측,등기된임원,등기된임원,장진욱,30000.0,0.1,,0.0,30000.0,0.1
1254,비금융회사,스튜디오드래곤,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
1255,비금융회사,스튜디오드래곤,동일인측,계열회사,계열회사,씨제이이엔엠,20000000.0,71.3,,0.0,20000000.0,71.3
1256,비금융회사,스튜디오드래곤,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
1257,비금융회사,스튜디오드래곤,동일인측,동일인측 합계,동일인측 합계,/,20857267.0,74.35,0.0,0.0,20857267.0,74.35
1258,비금융회사,스튜디오드래곤,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
1259,비금융회사,스튜디오드래곤,기타주주,기타,기타,/,7194223.0,25.65,,0.0,7194223.0,25.65
1260,비금융회사,스튜디오드래곤,총계,총계,총계,/,28051490.0,100.0,,0.0,28051490.0,100.0
1261,비금융회사,화앤담픽쳐스,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
1262,비금융회사,화앤담픽쳐스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1263,비금융회사,화앤담픽쳐스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1264,비금융회사,화앤담픽쳐스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1265,비금융회사,화앤담픽쳐스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1266,비금융회사,화앤담픽쳐스,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
1267,비금융회사,화앤담픽쳐스,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
1268,비금융회사,화앤담픽쳐스,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
1269,비금융회사,화앤담픽쳐스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1270,비금융회사,화앤담픽쳐스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1271,비금융회사,화앤담픽쳐스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1272,비금융회사,화앤담픽쳐스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1273,비금융회사,화앤담픽쳐스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1274,비금융회사,화앤담픽쳐스,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
1275,비금융회사,화앤담픽쳐스,동일인측,계열회사,계열회사,스튜디오드래곤,10000.0,100.0,,0.0,10000.0,100.0
1276,비금융회사,화앤담픽쳐스,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
1277,비금융회사,화앤담픽쳐스,동일인측,동일인측 합계,동일인측 합계,/,10000.0,100.0,0.0,0.0,10000.0,100.0
1278,비금융회사,화앤담픽쳐스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
1279,비금융회사,화앤담픽쳐스,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
1280,비금융회사,화앤담픽쳐스,총계,총계,총계,/,10000.0,100.0,,0.0,10000.0,100.0
1281,비금융회사,문화창고,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
1282,비금융회사,문화창고,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1283,비금융회사,문화창고,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1284,비금융회사,문화창고,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1285,비금융회사,문화창고,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1286,비금융회사,문화창고,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
1287,비금융회사,문화창고,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
1288,비금융회사,문화창고,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
1289,비금융회사,문화창고,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1290,비금융회사,문화창고,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1291,비금융회사,문화창고,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1292,비금융회사,문화창고,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1293,비금융회사,문화창고,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1294,비금융회사,문화창고,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
1295,비금융회사,문화창고,동일인측,계열회사,계열회사,스튜디오드래곤,100000.0,100.0,,0.0,100000.0,100.0
1296,비금융회사,문화창고,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
1297,비금융회사,문화창고,동일인측,동일인측 합계,동일인측 합계,/,100000.0,100.0,0.0,0.0,100000.0,100.0
1298,비금융회사,문화창고,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
1299,비금융회사,문화창고,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
1300,비금융회사,문화창고,총계,총계,총계,/,100000.0,100.0,,0.0,100000.0,100.0
1301,비금융회사,케이피제이,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
1302,비금융회사,케이피제이,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1303,비금융회사,케이피제이,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1304,비금융회사,케이피제이,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1305,비금융회사,케이피제이,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1306,비금융회사,케이피제이,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
1307,비금융회사,케이피제이,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
1308,비금융회사,케이피제이,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
1309,비금융회사,케이피제이,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1310,비금융회사,케이피제이,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1311,비금융회사,케이피제이,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1312,비금융회사,케이피제이,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1313,비금융회사,케이피제이,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1314,비금융회사,케이피제이,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
1315,비금융회사,케이피제이,동일인측,계열회사,계열회사,스튜디오드래곤,10000.0,100.0,,0.0,10000.0,100.0
1316,비금융회사,케이피제이,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
1317,비금융회사,케이피제이,동일인측,동일인측 합계,동일인측 합계,/,10000.0,100.0,0.0,0.0,10000.0,100.0
1318,비금융회사,케이피제이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
1319,비금융회사,케이피제이,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
1320,비금융회사,케이피제이,총계,총계,총계,/,10000.0,100.0,,0.0,10000.0,100.0
1321,비금융회사,빌리프랩,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
1322,비금융회사,빌리프랩,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1323,비금융회사,빌리프랩,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1324,비금융회사,빌리프랩,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1325,비금융회사,빌리프랩,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1326,비금융회사,빌리프랩,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
1327,비금융회사,빌리프랩,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
1328,비금융회사,빌리프랩,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
1329,비금융회사,빌리프랩,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1330,비금융회사,빌리프랩,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1331,비금융회사,빌리프랩,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1332,비금융회사,빌리프랩,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1333,비금융회사,빌리프랩,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1334,비금융회사,빌리프랩,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
1335,비금융회사,빌리프랩,동일인측,계열회사,계열회사,씨제이이엔엠,728000.0,52.0,,0.0,728000.0,52.0
1336,비금융회사,빌리프랩,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0
1337,비금융회사,빌리프랩,동일인측,동일인측 합계,동일인측 합계,/,728000.0,52.0,0.0,0.0,728000.0,52.0
1338,비금융회사,빌리프랩,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
1339,비금융회사,빌리프랩,기타주주,기타,기타,/,672000.0,48.0,,0.0,672000.0,48.0
1340,비금융회사,빌리프랩,총계,총계,총계,/,1400000.0,100.0,,0.0,1400000.0,100.0
1341,비금융회사,지티스트,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
1342,비금융회사,지티스트,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1343,비금융회사,지티스트,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1344,비금융회사,지티스트,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1345,비금융회사,지티스트,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1346,비금융회사,지티스트,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
1347,비금융회사,지티스트,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
1348,비금융회사,지티스트,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
1349,비금융회사,지티스트,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1350,비금융회사,지티스트,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1351,비금융회사,지티스트,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1352,비금융회사,지티스트,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1353,비금융회사,지티스트,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1354,비금융회사,지티스트,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
1355,비금융회사,지티스트,동일인측,계열회사,계열회사,스튜디오드래곤,200000.0,100.0,,0.0,200000.0,100.0
1356,비금융회사,지티스트,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0
1357,비금융회사,지티스트,동일인측,동일인측 합계,동일인측 합계,/,200000.0,100.0,,0.0,200000.0,100.0
1358,비금융회사,지티스트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
1359,비금융회사,지티스트,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
1360,비금융회사,지티스트,총계,총계,총계,/,200000.0,100.0,,0.0,200000.0,100.0
1361,비금융회사,씨제이올리브네트웍스,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
1362,비금융회사,씨제이올리브네트웍스,동일인측,친족,배우자/혈족1촌,이선호,3276270.0,17.97,,0.0,3276270.0,17.97
1363,비금융회사,씨제이올리브네트웍스,동일인측,친족,배우자/혈족1촌,이경후,1259600.0,6.91,,0.0,1259600.0,6.91
1364,비금융회사,씨제이올리브네트웍스,동일인측,친족,혈족2~4촌,이재환,2703570.0,14.83,,0.0,2703570.0,14.83
1365,비금융회사,씨제이올리브네트웍스,동일인측,친족,혈족2~4촌,이소혜,397360.0,2.18,,0.0,397360.0,2.18
1366,비금융회사,씨제이올리브네트웍스,동일인측,친족,혈족2~4촌,이호준,397360.0,2.18,,0.0,397360.0,2.18
1367,비금융회사,씨제이올리브네트웍스,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
1368,비금융회사,씨제이올리브네트웍스,동일인측,친족,친족합계,/,8034160.0,44.07,0.0,0.0,8034160.0,44.07
1369,비금융회사,씨제이올리브네트웍스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1370,비금융회사,씨제이올리브네트웍스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1371,비금융회사,씨제이올리브네트웍스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1372,비금융회사,씨제이올리브네트웍스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1373,비금융회사,씨제이올리브네트웍스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1374,비금융회사,씨제이올리브네트웍스,동일인측,자기주식,자기주식,씨제이올리브네트웍스,42650.0,0.23,,0.0,42650.0,0.23
1375,비금융회사,씨제이올리브네트웍스,동일인측,계열회사,계열회사,씨제이,10027380.0,55.01,,0.0,10027380.0,55.01
1376,비금융회사,씨제이올리브네트웍스,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
1377,비금융회사,씨제이올리브네트웍스,동일인측,동일인측 합계,동일인측 합계,/,18104190.0,99.31,0.0,0.0,18104190.0,99.31
1378,비금융회사,씨제이올리브네트웍스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
1379,비금융회사,씨제이올리브네트웍스,기타주주,기타,기타,/,125460.0,0.69,,0.0,125460.0,0.69
1380,비금융회사,씨제이올리브네트웍스,총계,총계,총계,/,18229650.0,100.0,,0.0,18229650.0,100.0
1381,비금융회사,씨제이파워캐스트,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
1382,비금융회사,씨제이파워캐스트,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1383,비금융회사,씨제이파워캐스트,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1384,비금융회사,씨제이파워캐스트,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1385,비금융회사,씨제이파워캐스트,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1386,비금융회사,씨제이파워캐스트,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
1387,비금융회사,씨제이파워캐스트,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
1388,비금융회사,씨제이파워캐스트,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
1389,비금융회사,씨제이파워캐스트,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1390,비금융회사,씨제이파워캐스트,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1391,비금융회사,씨제이파워캐스트,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1392,비금융회사,씨제이파워캐스트,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1393,비금융회사,씨제이파워캐스트,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1394,비금융회사,씨제이파워캐스트,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
1395,비금융회사,씨제이파워캐스트,동일인측,계열회사,계열회사,씨제이올리브네트웍스,2143570.0,100.0,,0.0,2143570.0,100.0
1396,비금융회사,씨제이파워캐스트,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
1397,비금융회사,씨제이파워캐스트,동일인측,동일인측 합계,동일인측 합계,/,2143570.0,100.0,0.0,0.0,2143570.0,100.0
1398,비금융회사,씨제이파워캐스트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
1399,비금융회사,씨제이파워캐스트,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
1400,비금융회사,씨제이파워캐스트,총계,총계,총계,/,2143570.0,100.0,,0.0,2143570.0,100.0
1401,비금융회사,디아이웨어,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
1402,비금융회사,디아이웨어,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1403,비금융회사,디아이웨어,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1404,비금융회사,디아이웨어,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1405,비금융회사,디아이웨어,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1406,비금융회사,디아이웨어,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
1407,비금융회사,디아이웨어,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
1408,비금융회사,디아이웨어,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
1409,비금융회사,디아이웨어,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1410,비금융회사,디아이웨어,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1411,비금융회사,디아이웨어,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1412,비금융회사,디아이웨어,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1413,비금융회사,디아이웨어,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1414,비금융회사,디아이웨어,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
1415,비금융회사,디아이웨어,동일인측,계열회사,계열회사,씨제이올리브네트웍스,100000.0,100.0,,0.0,100000.0,100.0
1416,비금융회사,디아이웨어,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
1417,비금융회사,디아이웨어,동일인측,동일인측 합계,동일인측 합계,/,100000.0,100.0,0.0,0.0,100000.0,100.0
1418,비금융회사,디아이웨어,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
1419,비금융회사,디아이웨어,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
1420,비금융회사,디아이웨어,총계,총계,총계,/,100000.0,100.0,,0.0,100000.0,100.0
1421,비금융회사,제이에이치투자,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
1422,비금융회사,제이에이치투자,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1423,비금융회사,제이에이치투자,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1424,비금융회사,제이에이치투자,동일인측,친족,혈족2~4촌,손경식,340000.0,56.67,,0.0,340000.0,56.67
1425,비금융회사,제이에이치투자,동일인측,친족,혈족2~4촌,손주홍,100000.0,16.67,,0.0,100000.0,16.67
1426,비금융회사,제이에이치투자,동일인측,친족,혈족2~4촌,손희영,60000.0,10.0,,0.0,60000.0,10.0
1427,비금융회사,제이에이치투자,동일인측,친족,인척4촌이내,김교숙,100000.0,16.67,,0.0,100000.0,16.67
1428,비금융회사,제이에이치투자,동일인측,친족,친족합계,/,600000.0,100.0,0.0,0.0,600000.0,100.0
1429,비금융회사,제이에이치투자,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1430,비금융회사,제이에이치투자,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1431,비금융회사,제이에이치투자,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1432,비금융회사,제이에이치투자,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1433,비금융회사,제이에이치투자,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1434,비금융회사,제이에이치투자,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
1435,비금융회사,제이에이치투자,동일인측,계열회사,계열회사,,,0.0,,0.0,0.0,0.0
1436,비금융회사,제이에이치투자,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
1437,비금융회사,제이에이치투자,동일인측,동일인측 합계,동일인측 합계,/,600000.0,100.0,0.0,0.0,600000.0,100.0
1438,비금융회사,제이에이치투자,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
1439,비금융회사,제이에이치투자,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
1440,비금융회사,제이에이치투자,총계,총계,총계,/,600000.0,100.0,0.0,0.0,600000.0,100.0
1441,비금융회사,씨앤아이레저산업,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
1442,비금융회사,씨앤아이레저산업,동일인측,친족,배우자/혈족1촌,이선호,1938000.0,51.0,,0.0,1938000.0,51.0
1443,비금융회사,씨앤아이레저산업,동일인측,친족,배우자/혈족1촌,이경후,912000.0,24.0,,0.0,912000.0,24.0
1444,비금융회사,씨앤아이레저산업,동일인측,친족,혈족2~4촌,이소혜,190000.0,5.0,,0.0,190000.0,5.0
1445,비금융회사,씨앤아이레저산업,동일인측,친족,혈족2~4촌,이호준,190000.0,5.0,,0.0,190000.0,5.0
1446,비금융회사,씨앤아이레저산업,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
1447,비금융회사,씨앤아이레저산업,동일인측,친족,인척4촌이내,정종환,570000.0,15.0,,0.0,570000.0,15.0
1448,비금융회사,씨앤아이레저산업,동일인측,친족,친족합계,/,3800000.0,100.0,0.0,0.0,3800000.0,100.0
1449,비금융회사,씨앤아이레저산업,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1450,비금융회사,씨앤아이레저산업,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1451,비금융회사,씨앤아이레저산업,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1452,비금융회사,씨앤아이레저산업,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1453,비금융회사,씨앤아이레저산업,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1454,비금융회사,씨앤아이레저산업,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
1455,비금융회사,씨앤아이레저산업,동일인측,계열회사,계열회사,,,0.0,,0.0,0.0,0.0
1456,비금융회사,씨앤아이레저산업,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
1457,비금융회사,씨앤아이레저산업,동일인측,동일인측 합계,동일인측 합계,/,3800000.0,100.0,0.0,0.0,3800000.0,100.0
1458,비금융회사,씨앤아이레저산업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
1459,비금융회사,씨앤아이레저산업,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
1460,비금융회사,씨앤아이레저산업,총계,총계,총계,/,3800000.0,100.0,,0.0,3800000.0,100.0
1461,비금융회사,에스지생활안전,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
1462,비금융회사,에스지생활안전,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1463,비금융회사,에스지생활안전,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
1464,비금융회사,에스지생활안전,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1465,비금융회사,에스지생활안전,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
1466,비금융회사,에스지생활안전,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
1467,비금융회사,에스지생활안전,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
1468,비금융회사,에스지생활안전,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
1469,비금융회사,에스지생활안전,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1470,비금융회사,에스지생활안전,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
1471,비금융회사,에스지생활안전,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1472,비금융회사,에스지생활안전,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1473,비금융회사,에스지생활안전,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
1474,비금융회사,에스지생활안전,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
1475,비금융회사,에스지생활안전,동일인측,계열회사,계열회사,씨앤아이레저산업,456000.0,100.0,,0.0,456000.0,100.0
